sec"    "mA"    "mV
66,331    0,000334171985741705    191,871871948242
66,421    0,000334171985741705    191,871871948242
66,511    0,000334171985741705    192,897186279297
66,601    0,000334171985741705    192,897186279297
66,691    0,000334251148160547    193,843734741211
66,781    0,000334251148160547    193,843734741211
66,871    0,000334330310579389    194,869293212891
66,961    0,000334330310579389    194,869293212891
67,051    0,000334369920892641    195,89485168457
67,141    0,000334369920892641    195,89485168457
67,231    0,000334330310579389    196,920166015625
67,321    0,000334330310579389    196,920166015625
67,411    0,000334449578076601    197,866714477539
67,5    0,000334449578076601    197,866714477539
67,591    0,00033472667564638    198,892272949219
67,68    0,00033472667564638    198,892272949219
67,771    0,000334766780724749    199,917831420898
67,861    0,000334766780724749    199,917831420898
67,951    0,000334845943143591    200,864395141602
68,041    0,000334845943143591    200,864395141602
68,131    0,000335242337314412    201,889694213867
68,221    0,000335242337314412    201,889694213867
68,311    0,000335361080942675    202,915267944336
68,401    0,000335361080942675    202,915267944336
68,491    0,000335361080942675    203,86181640625
68,581    0,000335361080942675    203,86181640625
68,671    0,000335480348439887    204,88737487793
68,761    0,000335480348439887    204,88737487793
68,851    0,000335519929649308    205,833938598633
68,941    0,000335519929649308    205,833938598633
69,031    0,000335757969878614    206,859237670898
69,121    0,000335757969878614    206,859237670898
69,211    0,000335757969878614    206,859237670898
69,301    0,000335995486238971    207,884796142578
69,39    0,000335995486238971    207,884796142578
69,48    0,000335916294716299    208,910354614258
69,57    0,000335916294716299    208,910354614258
69,66    0,000336154334945604    209,856918334961
69,751    0,000336154334945604    209,856918334961
69,841    0,000336511118803173    210,882217407227
69,931    0,000336511118803173    210,882217407227
70,021    0,000336629862431437    211,907775878906
70,111    0,000336629862431437    211,907775878906
70,201    0,000336867902660742    212,933090209961
70,291    0,000336867902660742    212,933090209961
70,381    0,000337026751367375    213,879898071289
70,471    0,000337026751367375    213,879898071289
70,561    0,000337105913786218    214,905212402344
70,651    0,000337105913786218    214,905212402344
70,741    0,000337343954015523    215,851760864258
70,831    0,000337343954015523    215,851760864258
70,921    0,000337502278853208    216,877319335938
71,011    0,000337502278853208    216,877319335938
71,101    0,000337700737873092    217,823867797852
71,191    0,000337700737873092    217,823867797852
71,281    0,00033801791141741    218,84944152832
71,371    0,00033801791141741    218,84944152832
71,461    0,000338295532856137    219,874740600586
71,551    0,000338295532856137    219,874740600586
71,641    0,000338573154294863    220,821304321289
71,731    0,000338573154294863    220,821304321289
71,821    0,0003387710894458    221,846862792969
71,911    0,0003387710894458    221,846862792969
72,001    0,000338969519361854    222,872421264648
72,091    0,000338969519361854    222,872421264648
72,181    0,000339445046847686    223,818969726563
72,271    0,000339445046847686    223,818969726563
72,361    0,000339445046847686    223,818969726563
72,451    0,000339445046847686    223,818969726563
72,541    0,000339445046847686    223,818969726563
72,631    0,000339960679411888    225,869842529297
72,721    0,000339960679411888    225,869842529297
72,811    0,000340119557222351    226,816390991211
72,901    0,000340119557222351    226,816390991211
72,991    0,00034039665479213    227,762954711914
73,081    0,00034039665479213    227,762954711914
73,171    0,000340674247127026    228,788513183594
73,261    0,000340674247127026    228,788513183594
73,351    0,000341150298481807    229,813812255859
73,441    0,000341150298481807    229,813812255859
73,531    0,000341427919920534    230,760375976563
73,621    0,000341427919920534    230,760375976563
73,711    0,000341507082339376    231,785934448242
73,801    0,000341507082339376    231,785934448242
73,891    0,000341982638929039    232,732482910156
73,981    0,000341982638929039    232,732482910156
74,071    0,000342577433912084    233,758056640625
74,161    0,000342577433912084    233,758056640625
74,251    0,000343093066476285    234,783355712891
74,341    0,000343093066476285    234,783355712891
74,431    0,000343370687915012    235,80891418457
74,521    0,000343370687915012    235,80891418457
74,611    0,000343608699040487    236,755477905273
74,701    0,000343608699040487    236,755477905273
74,791    0,000344005093211308    237,781036376953
74,881    0,000344005093211308    237,781036376953
74,971    0,000344361847965047    238,727584838867
75,061    0,000344361847965047    238,727584838867
75,151    0,000344679050613195    239,752899169922
75,241    0,000344679050613195    239,752899169922
75,331    0,000345154607202858    240,778457641602
75,421    0,000345154607202858    240,778457641602
75,511    0,000345154607202858    240,778457641602
75,601    0,000345154607202858    240,778457641602
75,691    0,000345154607202858    240,778457641602
75,781    0,000345868669683114    242,750564575195
75,872    0,000345868669683114    242,750564575195
75,962    0,000346265034750104    243,77587890625
76,052    0,000346265034750104    243,77587890625
76,142    0,000346383807482198    244,722427368164
76,232    0,000346383807482198    244,722427368164
76,322    0,000346701010130346    245,747985839844
76,412    0,000346701010130346    245,747985839844
76,502    0,000347097869962454    246,694549560547
76,592    0,000347097869962454    246,694549560547
76,682    0,000347415072610602    247,720108032227
76,772    0,000347415072610602    247,720108032227
76,862    0,000347652588970959    248,745422363281
76,952    0,000347652588970959    248,745422363281
77,042    0,000348009372828528    249,691970825195
77,132    0,000348009372828528    249,691970825195
77,222    0,000348406261764467    250,717529296875
77,312    0,000348406261764467    250,717529296875
77,402    0,000348683854099363    251,664093017578
77,492    0,000348683854099363    251,664093017578
77,582    0,000349159410689026    252,689651489258
77,672    0,000349159410689026    252,689651489258
77,762    0,00034975420567207    253,636199951172
77,853    0,00034975420567207    253,636199951172
77,943    0,000350269838236272    254,661514282227
78,033    0,000350269838236272    254,661514282227
78,123    0,000350784976035357    255,608322143555
78,213    0,000350784976035357    255,608322143555
78,303    0,000351261027390137    256,633636474609
78,392    0,000351261027390137    256,633636474609
78,482    0,000351617811247706    257,6591796875
78,572    0,000351617811247706    257,6591796875
78,662    0,00035217302502133    258,605743408203
78,752    0,00035217302502133    258,605743408203
78,842    0,00035217302502133    258,605743408203
78,932    0,000352767325239256    259,631042480469
79,022    0,000352767325239256    259,631042480469
79,112    0,000353164214175195    260,656616210938
79,202    0,000353164214175195    260,656616210938
79,292    0,000353759009158239    261,603149414063
79,382    0,000353759009158239    261,603149414063
79,472    0,000354313728166744    262,628723144531
79,561    0,000354313728166744    262,628723144531
79,651    0,000354908523149788    263,575286865234
79,741    0,000354908523149788    263,575286865234
79,831    0,000355463766027242    264,6005859375
79,921    0,000355463766027242    264,6005859375
80,011    0,000355939788278192    265,626129150391
80,101    0,000355939788278192    265,626129150391
80,191    0,000356494507286698    266,572692871094
80,281    0,000356494507286698    266,572692871094
80,371    0,000356732547516003    267,598236083984
80,461    0,000356732547516003    267,598236083984
80,551    0,000357049750164151    268,623565673828
80,641    0,000357049750164151    268,623565673828
80,731    0,000357802899088711    269,570373535156
80,821    0,000357802899088711    269,570373535156
80,911    0,000358318531652912    270,516906738281
81,001    0,000358318531652912    270,516906738281
81,091    0,000358754477929324    271,542236328125
81,181    0,000358754477929324    271,542236328125
81,271    0,00035938888322562    272,48876953125
81,36    0,00035938888322562    272,48876953125
81,45    0,000359904515789822    273,514343261719
81,54    0,000359904515789822    273,514343261719
81,63    0,000360499310772866    274,460876464844
81,72    0,000360499310772866    274,460876464844
81,81    0,000361054524546489    275,486450195313
81,9    0,000361054524546489    275,486450195313
81,99    0,000361054524546489    275,486450195313
82,08    0,000361569662345573    276,511749267578
82,17    0,000361569662345573    276,511749267578
82,26    0,000362045713700354    277,458312988281
82,35    0,000362045713700354    277,458312988281
82,44    0,000362362916348502    278,48388671875
82,53    0,000362362916348502    278,48388671875
82,62    0,000362719700206071    279,509429931641
82,71    0,000362719700206071    279,509429931641
82,8    0,000363393686711788    280,455993652344
82,89    0,000363393686711788    280,455993652344
82,98    0,000364028062904254    281,481292724609
83,07    0,000364028062904254    281,481292724609
83,16    0,00036430568434298    282,427856445313
83,25    0,00036430568434298    282,427856445313
83,34    0,000364781211828813    283,453399658203
83,429    0,000364781211828813    283,453399658203
83,519    0,000365495303412899    284,399963378906
83,609    0,000365495303412899    284,399963378906
83,699    0,000366090098395944    285,425537109375
83,789    0,000366090098395944    285,425537109375
83,879    0,000366764084901661    286,450836181641
83,969    0,000366764084901661    286,450836181641
84,059    0,00036751723382622    287,397399902344
84,149    0,00036751723382622    287,397399902344
84,239    0,00036791359889321    288,422943115234
84,329    0,00036791359889321    288,422943115234
84,419    0,000368270382750779    289,369506835938
84,509    0,000368270382750779    289,369506835938
84,599    0,000369024055544287    290,395050048828
84,689    0,000369024055544287    290,395050048828
84,779    0,000369816785678267    291,341613769531
84,869    0,000369816785678267    291,341613769531
84,959    0,000370371999451891    292,366912841797
85,049    0,000370371999451891    292,366912841797
85,139    0,000370371999451891    292,366912841797
85,229    0,000370887632016093    293,313720703125
85,318    0,000370887632016093    293,313720703125
85,409    0,00037120483466424    294,339050292969
85,499    0,00037120483466424    294,339050292969
85,589    0,000371522037312388    295,364593505859
85,679    0,000371522037312388    295,364593505859
85,768    0,000372037175111473    296,311157226563
85,858    0,000372037175111473    296,311157226563
85,948    0,000372592388885096    297,257720947266
86,038    0,000372592388885096    297,257720947266
86,128    0,000373266375390813    298,283264160156
86,218    0,000373266375390813    298,283264160156
86,308    0,000373940332792699    299,229827880859
86,398    0,000373940332792699    299,229827880859
86,488    0,00037441638414748    300,255126953125
86,578    0,00037441638414748    300,255126953125
86,668    0,000375011208234355    301,201690673828
86,758    0,000375011208234355    301,201690673828
86,848    0,000375803938368335    302,227264404297
86,937    0,000375803938368335    302,227264404297
87,027    0,000376557611161843    303,252807617188
87,117    0,000376557611161843    303,252807617188
87,207    0,000377310760086402    304,199371337891
87,297    0,000377310760086402    304,199371337891
87,387    0,000378222757717595    305,224670410156
87,477    0,000378222757717595    305,224670410156
87,567    0,000379095174139366    306,171234130859
87,657    0,000379095174139366    306,171234130859
87,747    0,00037961031193845    307,19677734375
87,837    0,00037961031193845    307,19677734375
87,927    0,000379967095796019    308,143341064453
88,017    0,000379967095796019    308,143341064453
88,107    0,000380482728360221    309,168914794922
88,197    0,000380482728360221    309,168914794922
88,287    0,000380482728360221    309,168914794922
88,377    0,000381156685762107    310,115447998047
88,467    0,000381156685762107    310,115447998047
88,557    0,000381949939765036    311,140777587891
88,646    0,000381949939765036    311,140777587891
88,736    0,000382544763851911    312,087585449219
88,826    0,000382544763851911    312,087585449219
88,916    0,000383020291337743    313,112884521484
89,006    0,000383020291337743    313,112884521484
89,096    0,000383654696634039    314,059448242188
89,186    0,000383654696634039    314,059448242188
89,276    0,00038452711305581    315,084991455078
89,366    0,00038452711305581    315,084991455078
89,456    0,000385557854315266    316,110290527344
89,546    0,000385557854315266    316,110290527344
89,636    0,000386271422030404    317,135864257813
89,726    0,000386271422030404    317,135864257813
89,816    0,000386945932405069    318,082427978516
89,906    0,000386945932405069    318,082427978516
89,996    0,000387817824957892    319,107971191406
90,086    0,000387817824957892    319,107971191406
90,176    0,000388611078960821    320,054534912109
90,266    0,000388611078960821    320,054534912109
90,356    0,000389205873943865    321,080108642578
90,446    0,000389205873943865    321,080108642578
90,535    0,000389879860449582    322,026641845703
90,625    0,000389879860449582    322,026641845703
90,715    0,000390633009374142    323,051971435547
90,805    0,000390633009374142    323,051971435547
90,895    0,000391306995879859    323,998504638672
90,985    0,000391306995879859    323,998504638672
91,075    0,00039217941230163    325,024078369141
91,165    0,00039217941230163    325,024078369141
91,255    0,000393289868952706    325,970611572266
91,345    0,000393289868952706    325,970611572266
91,435    0,000393289868952706    325,970611572266
91,525    0,00039420134271495    326,996185302734
91,615    0,00039420134271495    326,996185302734
91,705    0,000394875853089616    327,942749023438
91,795    0,000394875853089616    327,942749023438
91,885    0,000395668583223596    328,968048095703
91,975    0,000395668583223596    328,968048095703
92,065    0,000396461837226525    329,914611816406
92,155    0,000396461837226525    329,914611816406
92,245    0,000397056137444451    330,940155029297
92,335    0,000397056137444451    330,940155029297
92,425    0,000397571770008653    331,88671875
92,515    0,000397571770008653    331,88671875
92,605    0,000398126983782277    332,833282470703
92,695    0,000398126983782277    332,833282470703
92,785    0,000398919713916257    333,858825683594
92,875    0,000398919713916257    333,858825683594
92,965    0,000399673386709765    334,884155273438
93,055    0,000399673386709765    334,884155273438
93,145    0,000400386954424903    335,830963134766
93,235    0,000400386954424903    335,830963134766
93,325    0,000401100522140041    336,856262207031
93,415    0,000401100522140041    336,856262207031
93,505    0,000401972938561812    337,802825927734
93,595    0,000401972938561812    337,802825927734
93,685    0,000402884936193004    338,828369140625
93,775    0,000402884936193004    338,828369140625
93,865    0,000403717771405354    339,774932861328
93,955    0,000403717771405354    339,774932861328
94,045    0,000404669350245968    340,800476074219
94,135    0,000404669350245968    340,800476074219
94,225    0,000405263650463894    341,747039794922
94,315    0,000405263650463894    341,747039794922
94,405    0,000405541271902621    342,693603515625
94,495    0,000405541271902621    342,693603515625
94,585    0,000405541271902621    342,693603515625
94,675    0,000406770472181961    343,718902587891
94,765    0,000406770472181961    343,718902587891
94,855    0,000408158521167934    344,665710449219
94,945    0,000408158521167934    344,665710449219
95,035    0,000408634077757597    345,691009521484
95,125    0,000408634077757597    345,691009521484
95,215    0,000409228872740641    346,716583251953
95,305    0,000409228872740641    346,716583251953
95,395    0,000410259643103927    347,663146972656
95,485    0,000410259643103927    347,663146972656
95,575    0,000411052897106856    348,688446044922
95,665    0,000411052897106856    348,688446044922
95,755    0,00041156800580211    349,63525390625
95,845    0,00041156800580211    349,63525390625
95,935    0,000412241992307827    350,660552978516
96,025    0,000412241992307827    350,660552978516
96,115    0,000413273257436231    351,607116699219
96,205    0,000413273257436231    351,607116699219
96,295    0,000414304027799517    352,632659912109
96,385    0,000414304027799517    352,632659912109
96,475    0,000414898822782561    353,579223632813
96,565    0,000414898822782561    353,579223632813
96,655    0,000415691582020372    354,604797363281
96,745    0,000415691582020372    354,604797363281
96,835    0,000416802009567618    355,551330566406
96,925    0,000416802009567618    355,551330566406
97,015    0,000417475996073335    356,57666015625
97,105    0,000417475996073335    356,57666015625
97,195    0,000418308831285685    357,523193359375
97,285    0,000418308831285685    357,523193359375
97,375    0,000419339601648971    358,548767089844
97,465    0,000419339601648971    358,548767089844
97,555    0,000419973977841437    359,495330810547
97,645    0,000419973977841437    359,495330810547
97,735    0,000419973977841437    359,495330810547
97,825    0,000419973977841437    359,495330810547
97,915    0,000419973977841437    359,495330810547
98,005    0,000421639153501019    361,388427734375
98,095    0,000421639153501019    361,388427734375
98,185    0,000422352692112327    362,414001464844
98,275    0,000422352692112327    362,414001464844
98,365    0,000423423567553982    363,360534667969
98,455    0,000423423567553982    363,360534667969
98,545    0,000424097554059699    364,386108398438
98,635    0,000424097554059699    364,386108398438
98,725    0,000424771511461586    365,332672119141
98,815    0,000424771511461586    365,332672119141
98,905    0,000425762700615451    366,279205322266
98,995    0,000425762700615451    366,279205322266
99,085    0,000426635117037222    367,304534912109
99,175    0,000426635117037222    367,304534912109
99,265    0,000427467952249572    368,251312255859
99,355    0,000427467952249572    368,251312255859
99,445    0,000428339873906225    369,276641845703
99,535    0,000428339873906225    369,276641845703
99,625    0,000429291452746838    370,223175048828
99,714    0,000429291452746838    370,223175048828
99,804    0,000430322717875242    371,248748779297
99,894    0,000430322717875242    371,248748779297
99,984    0,000431511842180043    372,1953125
100,074    0,000431511842180043    372,1953125
100,164    0,000432741042459384    373,141845703125
100,254    0,000432741042459384    373,141845703125
100,344    0,000433653040090576    374,167419433594
100,434    0,000433653040090576    374,167419433594
100,524    0,000434446294093505    375,113983154297
100,614    0,000434446294093505    375,113983154297
100,704    0,000435358291724697    376,139282226563
100,794    0,000435358291724697    376,139282226563
100,884    0,000435358291724697    376,139282226563
100,973    0,000435358291724697    376,139282226563
101,063    0,000435358291724697    376,139282226563
101,153    0,000437221373431385    378,032653808594
101,243    0,000437221373431385    378,032653808594
101,333    0,000438331800978631    379,057952880859
101,423    0,000438331800978631    379,057952880859
101,513    0,000439402152551338    380,004516601563
101,603    0,000439402152551338    380,004516601563
101,693    0,000440353760495782    381,030059814453
101,783    0,000440353760495782    381,030059814453
101,873    0,000441344920545816    381,976623535156
101,963    0,000441344920545816    381,976623535156
102,052    0,000442217336967587    383,002166748047
102,142    0,000442217336967587    383,002166748047
102,232    0,000443406956037506    383,94873046875
102,322    0,000443406956037506    383,94873046875
102,412    0,000444477307610214    384,895294189453
102,501    0,000444477307610214    384,895294189453
102,591    0,000445349724031985    385,920593261719
102,681    0,000445349724031985    385,920593261719
102,771    0,000446261750767007    386,867401123047
102,861    0,000446261750767007    386,867401123047
102,951    0,000447094556875527    387,81396484375
103,04    0,000447094556875527    387,81396484375
103,13    0,000448164908448234    388,839263916016
103,22    0,000448164908448234    388,839263916016
103,31    0,000449354527518153    389,785827636719
103,4    0,000449354527518153    389,785827636719
103,49    0,000450306135462597    390,732391357422
103,58    0,000450306135462597    390,732391357422
103,67    0,000451297295512632    391,757934570313
103,76    0,000451297295512632    391,757934570313
103,85    0,000452288484666497    392,704498291016
103,939    0,000452288484666497    392,704498291016
104,029    0,000452288484666497    392,704498291016
104,119    0,000453438493423164    393,730041503906
104,209    0,000453438493423164    393,730041503906
104,299    0,000454429682577029    394,676605224609
104,389    0,000454429682577029    394,676605224609
104,479    0,000455420871730894    395,623168945313
104,569    0,000455420871730894    395,623168945313
104,659    0,000456570880487561    396,648712158203
104,749    0,000456570880487561    396,648712158203
104,839    0,000457879272289574    397,595275878906
104,929    0,000457879272289574    397,595275878906
105,019    0,000459108472568914    398,620574951172
105,109    0,000459108472568914    398,620574951172
105,198    0,000459940783912316    399,567138671875
105,288    0,000459940783912316    399,567138671875
105,378    0,000460734037915245    400,513702392578
105,468    0,000460734037915245    400,513702392578
105,558    0,000461843970697373    401,539245605469
105,647    0,000461843970697373    401,539245605469
105,737    0,000463271600892767    402,485809326172
105,827    0,000463271600892767    402,485809326172
105,917    0,000464897166239098    403,432373046875
106,007    0,000464897166239098    403,432373046875
106,097    0,000466165976831689    404,457916259766
106,187    0,000466165976831689    404,457916259766
106,277    0,000467236328404397    405,404479980469
106,367    0,000467236328404397    405,404479980469
106,457    0,000468267593532801    406,351043701172
106,547    0,000468267593532801    406,351043701172
106,637    0,000469179096398875    407,376586914063
106,727    0,000469179096398875    407,376586914063
106,817    0,000470567145384848    408,323150634766
106,907    0,000470567145384848    408,323150634766
106,997    0,000470567145384848    408,323150634766
107,087    0,000470567145384848    408,323150634766
107,177    0,000470567145384848    408,323150634766
107,267    0,000473183870781213    410,295135498047
107,357    0,000473183870781213    410,295135498047
107,447    0,000474333908641711    411,320556640625
107,537    0,000474333908641711    411,320556640625
107,627    0,000475404260214418    412,267242431641
107,717    0,000475404260214418    412,267242431641
107,807    0,00047631625784561    413,292694091797
107,897    0,00047631625784561    413,292694091797
107,987    0,000476990244351327    414,239227294922
108,077    0,000476990244351327    414,239227294922
108,167    0,000477783498354256    415,185791015625
108,257    0,000477783498354256    415,185791015625
108,347    0,000479091861052439    416,211242675781
108,437    0,000479091861052439    416,211242675781
108,527    0,000480518996482715    417,157897949219
108,617    0,000480518996482715    417,157897949219
108,707    0,000481946626678109    418,104461669922
108,797    0,000481946626678109    418,104461669922
108,887    0,00048313575098291    419,051025390625
108,977    0,00048313575098291    419,051025390625
109,067    0,000484167016111314    420,076446533203
109,157    0,000484167016111314    420,076446533203
109,247    0,000485079013742507    421,023010253906
109,337    0,000485079013742507    421,023010253906
109,427    0,000486387405544519    421,969696044922
109,517    0,000486387405544519    421,969696044922
109,607    0,000487933779368177    422,9951171875
109,697    0,000487933779368177    422,9951171875
109,787    0,000489043712150306    423,941680908203
109,877    0,000489043712150306    423,941680908203
109,967    0,000490154197905213    424,967102050781
110,056    0,000490154197905213    424,967102050781
110,146    0,000491383369080722    425,913665771484
110,236    0,000491383369080722    425,913665771484
110,326    0,000491383369080722    425,913665771484
110,416    0,000492770923301578    426,8603515625
110,506    0,000492770923301578    426,8603515625
110,596    0,000494277745019644    427,806915283203
110,686    0,000494277745019644    427,806915283203
110,775    0,000495506916195154    428,832336425781
110,865    0,000495506916195154    428,832336425781
110,955    0,000496537715662271    429,778900146484
111,045    0,000496537715662271    429,778900146484
111,135    0,000497647619340569    430,725433349609
111,225    0,000497647619340569    430,725433349609
111,315    0,000498837267514318    431,751007080078
111,405    0,000498837267514318    431,751007080078
111,494    0,000499947695061564    432,697570800781
111,584    0,000499947695061564    432,697570800781
111,674    0,000501018017530441    433,644104003906
111,764    0,000501018017530441    433,644104003906
111,854    0,000502247246913612    434,669555664063
111,944    0,000502247246913612    434,669555664063
112,034    0,000503515999298543    435,616088867188
112,124    0,000503515999298543    435,616088867188
112,214    0,000504745228681713    436,562774658203
112,303    0,000504745228681713    436,562774658203
112,394    0,000506053620483726    437,588226318359
112,484    0,000506053620483726    437,588226318359
112,573    0,000507282791659236    438,534759521484
112,663    0,000507282791659236    438,534759521484
112,753    0,000508512021042407    439,481323242188
112,843    0,000508512021042407    439,481323242188
112,933    0,000510058423969895    440,428009033203
113,023    0,000510058423969895    440,428009033203
113,113    0,000511327176354825    441,453430175781
113,203    0,000511327176354825    441,453430175781
113,293    0,000511327176354825    441,453430175781
113,382    0,000511327176354825    441,453430175781
113,472    0,000511327176354825    441,453430175781
113,562    0,00051382469246164    443,346557617188
113,652    0,00051382469246164    443,346557617188
113,742    0,00051513354992494    444,371978759766
113,832    0,00051513354992494    444,371978759766
113,921    0,00051636277930811    445,318664550781
114,011    0,00051636277930811    445,318664550781
114,101    0,000517631531693041    446,344116210938
114,191    0,000517631531693041    446,344116210938
114,281    0,000519177410751581    447,290649414063
114,371    0,000519177410751581    447,290649414063
114,46    0,000520644651260227    448,237213134766
114,55    0,000520644651260227    448,237213134766
114,64    0,000521992624271661    449,262634277344
114,73    0,000521992624271661    449,262634277344
114,82    0,000523539027199149    450,209320068359
