sec"    "mA"    "mV
66,221    0,000427269522333518    191,398590087891
66,311    0,000427031482104212    192,345153808594
66,4    0,000427031482104212    192,345153808594
66,49    0,000427031482104212    192,345153808594
66,58    0,000427031482104212    192,345153808594
66,67    0,000427031482104212    192,345153808594
66,76    0,000426793470978737    194,396011352539
66,849    0,000426793470978737    194,396011352539
66,939    0,000426476268330589    195,342575073242
67,029    0,000426476268330589    195,342575073242
67,119    0,000425921549322084    196,368133544922
67,209    0,000425921549322084    196,368133544922
67,299    0,000425881968112662    197,393447875977
67,389    0,000425881968112662    197,393447875977
67,479    0,000426040322054178    198,339996337891
67,569    0,000426040322054178    198,339996337891
67,659    0,00042572311940603    199,36555480957
67,749    0,00042572311940603    199,36555480957
67,839    0,00042572311940603    200,39111328125
67,929    0,00042572311940603    200,39111328125
68,019    0,00042572311940603    201,337677001953
68,109    0,00042572311940603    201,337677001953
68,199    0,000425643927883357    202,362976074219
68,289    0,000425643927883357    202,362976074219
68,379    0,00042572311940603    203,388534545898
68,469    0,00042572311940603    203,388534545898
68,559    0,000425524660386145    204,335098266602
68,649    0,000425524660386145    204,335098266602
68,739    0,000425485079176724    205,360656738281
68,829    0,000425485079176724    205,360656738281
68,919    0,000425604346673936    206,385955810547
69,009    0,000425604346673936    206,385955810547
69,099    0,00042572311940603    207,33251953125
69,189    0,00042572311940603    207,33251953125
69,279    0,000425643927883357    208,35807800293
69,369    0,000425643927883357    208,35807800293
69,459    0,000425683538196608    209,304626464844
69,549    0,000425683538196608    209,304626464844
69,639    0,000425683538196608    209,304626464844
69,729    0,00042572311940603    210,330184936523
69,819    0,00042572311940603    210,330184936523
69,909    0,00042572311940603    211,355499267578
69,999    0,00042572311940603    211,355499267578
70,089    0,000425485079176724    212,302047729492
70,179    0,000425485079176724    212,302047729492
70,269    0,000425326754339039    213,327621459961
70,359    0,000425326754339039    213,327621459961
70,449    0,00042536633554846    214,353179931641
70,539    0,00042536633554846    214,353179931641
70,629    0,000425247562816367    215,299728393555
70,719    0,000425247562816367    215,299728393555
70,809    0,00042536633554846    216,325042724609
70,899    0,00042536633554846    216,325042724609
70,989    0,000425167905632406    217,271591186523
71,079    0,000425167905632406    217,271591186523
71,169    0,000425049132900313    218,297149658203
71,259    0,000425049132900313    218,297149658203
71,349    0,000425524660386145    219,322708129883
71,439    0,000425524660386145    219,322708129883
71,529    0,000425643927883357    220,269271850586
71,619    0,000425643927883357    220,269271850586
71,709    0,000425485079176724    221,294570922852
71,799    0,000425485079176724    221,294570922852
71,889    0,000425643927883357    222,320129394531
71,979    0,000425643927883357    222,320129394531
72,069    0,000425921549322084    223,266693115234
72,159    0,000425921549322084    223,266693115234
72,249    0,00042611948447302    224,292251586914
72,339    0,00042611948447302    224,292251586914
72,429    0,000426159065682441    225,317565917969
72,519    0,000426159065682441    225,317565917969
72,608    0,000425921549322084    226,264114379883
72,698    0,000425921549322084    226,264114379883
72,788    0,000425921549322084    226,264114379883
72,878    0,000425921549322084    226,264114379883
72,968    0,000425921549322084    226,264114379883
73,058    0,000426079903263599    228,236221313477
73,148    0,000426079903263599    228,236221313477
73,238    0,000426278333179653    229,261795043945
73,328    0,000426278333179653    229,261795043945
73,418    0,000426516344305128    230,287094116211
73,508    0,000426516344305128    230,287094116211
73,598    0,00042695231968537    231,233657836914
73,688    0,00042695231968537    231,233657836914
73,778    0,000427309103542939    232,259216308594
73,868    0,000427309103542939    232,259216308594
73,958    0,000427309103542939    233,205764770508
74,048    0,000427309103542939    233,205764770508
74,137    0,000427269522333518    234,231323242188
74,227    0,000427269522333518    234,231323242188
74,317    0,000427507533458993    235,256637573242
74,407    0,000427507533458993    235,256637573242
74,497    0,000427705468609929    236,203186035156
74,587    0,000427705468609929    236,203186035156
74,676    0,00042774504981935    237,228744506836
74,766    0,00042774504981935    237,228744506836
74,856    0,000428062252467498    238,175308227539
74,946    0,000428062252467498    238,175308227539
75,036    0,000428379455115646    239,200866699219
75,126    0,000428379455115646    239,200866699219
75,216    0,000428538303822279    240,226165771484
75,306    0,000428538303822279    240,226165771484
75,396    0,000428855506470427    241,172729492188
75,486    0,000428855506470427    241,172729492188
75,576    0,000429093517595902    242,119537353516
75,666    0,000429093517595902    242,119537353516
75,756    0,000429529463872313    243,144836425781
75,846    0,000429529463872313    243,144836425781
75,936    0,000429529463872313    243,144836425781
76,026    0,000429529463872313    243,144836425781
76,116    0,000429529463872313    243,144836425781
76,206    0,000429965439252555    245,116958618164
76,296    0,000429965439252555    245,116958618164
76,386    0,000430124287959188    246,142517089844
76,476    0,000430124287959188    246,142517089844
76,566    0,000430362299084663    247,089065551758
76,656    0,000430362299084663    247,089065551758
76,746    0,000430599815445021    248,114379882813
76,836    0,000430599815445021    248,114379882813
76,925    0,00043063992052339    249,060928344727
77,015    0,00043063992052339    249,060928344727
77,105    0,000430679501732811    250,086502075195
77,195    0,000430679501732811    250,086502075195
77,285    0,000430719082942232    251,112060546875
77,375    0,000430719082942232    251,112060546875
77,465    0,000430837855674326    252,058609008789
77,555    0,000430837855674326    252,058609008789
77,644    0,000431194639531896    253,005157470703
77,734    0,000431194639531896    253,005157470703
77,824    0,000431710272096097    254,030471801758
77,914    0,000431710272096097    254,030471801758
78,004    0,000432146218372509    255,056030273438
78,094    0,000432146218372509    255,056030273438
78,184    0,000432463421020657    256,081604003906
78,273    0,000432463421020657    256,081604003906
78,363    0,000432979053584859    257,106903076172
78,453    0,000432979053584859    257,106903076172
78,543    0,000433256675023586    258,053466796875
78,633    0,000433256675023586    258,053466796875
78,723    0,000433534267358482    259,079010009766
78,813    0,000433534267358482    259,079010009766
78,903    0,000433970242738724    260,025573730469
78,992    0,000433970242738724    260,025573730469
79,082    0,000433970242738724    260,025573730469
79,172    0,000434446294093505    261,051116943359
79,262    0,000434446294093505    261,051116943359
79,351    0,000434921821579337    261,997680664063
79,441    0,000434921821579337    261,997680664063
79,531    0,000435120251495391    263,022979736328
79,62    0,000435120251495391    263,022979736328
79,71    0,000435278605436906    264,048553466797
79,8    0,000435278605436906    264,048553466797
79,89    0,000435556226875633    264,995086669922
79,98    0,000435556226875633    264,995086669922
80,07    0,000435754656791687    266,020660400391
80,16    0,000435754656791687    266,020660400391
80,25    0,000436071859439835    266,967193603516
80,34    0,000436071859439835    266,967193603516
80,43    0,000436586968135089    267,992523193359
80,52    0,000436586968135089    267,992523193359
80,61    0,000436904170783237    268,939056396484
80,7    0,000436904170783237    268,939056396484
80,789    0,000437142211012542    269,964630126953
80,879    0,000437142211012542    269,964630126953
80,969    0,000437538576079533    270,990203857422
81,059    0,000437538576079533    270,990203857422
81,149    0,000438014627434313    271,936737060547
81,239    0,000438014627434313    271,936737060547
81,329    0,000438490154920146    272,962066650391
81,419    0,000438490154920146    272,962066650391
81,509    0,000439005787484348    273,908599853516
81,599    0,000439005787484348    273,908599853516
81,689    0,000439322990132496    274,934173583984
81,779    0,000439322990132496    274,934173583984
81,869    0,000439402152551338    275,880737304688
81,959    0,000439402152551338    275,880737304688
82,049    0,000439402152551338    275,880737304688
82,139    0,000439402152551338    275,880737304688
82,229    0,000439402152551338    275,880737304688
82,319    0,000440353760495782    277,852844238281
82,409    0,000440353760495782    277,852844238281
82,499    0,000440790230641142    278,799377441406
82,589    0,000440790230641142    278,799377441406
82,679    0,000441067822976038    279,824951171875
82,769    0,000441067822976038    279,824951171875
82,859    0,000441543379565701    280,850250244141
82,949    0,000441543379565701    280,850250244141
83,039    0,000441979325842112    281,875823974609
83,129    0,000441979325842112    281,875823974609
83,219    0,000442415795987472    282,822387695313
83,309    0,000442415795987472    282,822387695313
83,399    0,000442971009761095    283,847930908203
83,489    0,000442971009761095    283,847930908203
83,578    0,000443406956037506    284,794494628906
83,668    0,000443406956037506    284,794494628906
83,758    0,000443803321104497    285,819793701172
83,848    0,000443803321104497    285,819793701172
83,938    0,000444318982772529    286,766357421875
84,028    0,000444318982772529    286,766357421875
84,118    0,000444834091467783    287,791900634766
84,208    0,000444834091467783    287,791900634766
84,298    0,000445349724031985    288,817474365234
84,388    0,000445349724031985    288,817474365234
84,478    0,000445785699412227    289,8427734375
84,568    0,000445785699412227    289,8427734375
84,658    0,000446222140453756    290,789337158203
84,748    0,000446222140453756    290,789337158203
84,838    0,000446816964540631    291,735900878906
84,928    0,000446816964540631    291,735900878906
85,018    0,000447371683549136    292,761444091797
85,108    0,000447371683549136    292,761444091797
85,198    0,000447371683549136    292,761444091797
85,288    0,000447371683549136    292,761444091797
85,378    0,000447371683549136    292,761444091797
85,468    0,000448006059741601    294,733581542969
85,558    0,000448006059741601    294,733581542969
85,648    0,000448244099970907    295,758880615234
85,738    0,000448244099970907    295,758880615234
85,828    0,000448521692305803    296,705444335938
85,918    0,000448521692305803    296,705444335938
86,008    0,00044919567881152    297,730987548828
86,098    0,00044919567881152    297,730987548828
86,188    0,000449988932814449    298,677551269531
86,278    0,000449988932814449    298,677551269531
86,368    0,000450385297881439    299,624084472656
86,458    0,000450385297881439    299,624084472656
86,548    0,000450662919320166    300,649658203125
86,638    0,000450662919320166    300,649658203125
86,728    0,000451376487035304    301,674957275391
86,818    0,000451376487035304    301,674957275391
86,908    0,000451971282018349    302,621765136719
86,998    0,000451971282018349    302,621765136719
87,088    0,000452328065875918    303,647094726563
87,178    0,000452328065875918    303,647094726563
87,268    0,000452764536021277    304,593627929688
87,358    0,000452764536021277    304,593627929688
87,448    0,000453121319878846    305,619201660156
87,538    0,000453121319878846    305,619201660156
87,628    0,000453795277280733    306,565765380859
87,718    0,000453795277280733    306,565765380859
87,808    0,000454588036518544    307,512298583984
87,898    0,000454588036518544    307,512298583984
87,988    0,000455182831501588    308,537872314453
88,078    0,000455182831501588    308,537872314453
88,168    0,000455738045275211    309,484436035156
88,258    0,000455738045275211    309,484436035156
88,348    0,00045645161299035    310,509735107422
88,438    0,00045645161299035    310,509735107422
88,527    0,00045645161299035    310,509735107422
88,618    0,000457086018286645    311,456298828125
88,708    0,000457086018286645    311,456298828125
88,798    0,000457284448202699    312,481842041016
88,888    0,000457284448202699    312,481842041016
88,978    0,000457601650850847    313,428405761719
89,068    0,000457601650850847    313,428405761719
89,158    0,000458236056147143    314,453948974609
89,247    0,000458236056147143    314,453948974609
89,338    0,000458632421214134    315,479278564453
89,428    0,000458632421214134    315,479278564453
89,518    0,000459345988929272    316,426086425781
89,607    0,000459345988929272    316,426086425781
89,698    0,000460218405351043    317,372619628906
89,788    0,000460218405351043    317,372619628906
89,878    0,000460773619124666    318,319183349609
89,967    0,000460773619124666    318,319183349609
90,057    0,000461408024420962    319,344482421875
90,147    0,000461408024420962    319,344482421875
90,237    0,000462161173345521    320,291046142578
90,327    0,000462161173345521    320,291046142578
90,417    0,000462874741060659    321,316619873047
90,507    0,000462874741060659    321,316619873047
90,596    0,000463667965959758    322,263153076172
90,686    0,000463667965959758    322,263153076172
90,776    0,000464223208837211    323,288726806641
90,866    0,000464223208837211    323,288726806641
90,956    0,000464540382381529    324,235290527344
91,046    0,000464540382381529    324,235290527344
91,136    0,00046533314161934    325,260589599609
91,226    0,00046533314161934    325,260589599609
91,316    0,000466007128125057    326,207397460938
91,406    0,000466007128125057    326,207397460938
91,496    0,000466721190605313    327,232696533203
91,586    0,000466721190605313    327,232696533203
91,676    0,000466721190605313    327,232696533203
91,766    0,00046739517711103    328,179260253906
91,856    0,00046739517711103    328,179260253906
91,946    0,000467831123387441    329,125793457031
92,036    0,000467831123387441    329,125793457031
92,126    0,000468227488454431    330,1513671875
92,216    0,000468227488454431    330,1513671875
92,306    0,000468703539809212    331,097930908203
92,396    0,000468703539809212    331,097930908203
92,486    0,000469456688733771    332,123474121094
92,576    0,000469456688733771    332,123474121094
92,666    0,000470091094030067    333,070037841797
92,756    0,000470091094030067    333,070037841797
92,846    0,000470805156510323    334,095336914063
92,936    0,000470805156510323    334,095336914063
93,026    0,000471359875518829    335,042144775391
93,116    0,000471359875518829    335,042144775391
93,206    0,000471915089292452    336,067474365234
93,296    0,000471915089292452    336,067474365234
93,386    0,000472747924504802    337,014007568359
93,476    0,000472747924504802    337,014007568359
93,566    0,000473342748591676    337,960571289063
93,656    0,000473342748591676    337,960571289063
93,746    0,000473818276077509    338,986145019531
93,836    0,000473818276077509    338,986145019531
93,926    0,000474531843792647    339,932678222656
94,016    0,000474531843792647    339,932678222656
94,106    0,000475364679004997    340,958251953125
94,196    0,000475364679004997    340,958251953125
94,286    0,000476078246720135    341,90478515625
94,376    0,000476078246720135    341,90478515625
94,466    0,000476633460493758    342,851348876953
94,556    0,000476633460493758    342,851348876953
94,646    0,000477109017083421    343,876647949219
94,736    0,000477109017083421    343,876647949219
94,826    0,000477109017083421    343,876647949219
94,916    0,000477823079563677    344,823455810547
95,006    0,000477823079563677    344,823455810547
95,096    0,000478695001220331    345,77001953125
95,186    0,000478695001220331    345,77001953125
95,276    0,000479448644910008    346,716583251953
95,366    0,000479448644910008    346,716583251953
95,456    0,000480201793834567    347,741882324219
95,546    0,000480201793834567    347,741882324219
95,636    0,000480995047837496    348,688446044922
95,726    0,000480995047837496    348,688446044922
95,816    0,000481787777971476    349,713989257813
95,906    0,000481787777971476    349,713989257813
95,996    0,000482461764477193    350,660552978516
96,086    0,000482461764477193    350,660552978516
96,176    0,000482898234622553    351,607116699219
96,266    0,000482898234622553    351,607116699219
96,356    0,000483730545965955    352,632659912109
96,446    0,000483730545965955    352,632659912109
96,536    0,000484761811094359    353,579223632813
96,626    0,000484761811094359    353,579223632813
96,716    0,000485514989122748    354,604797363281
96,806    0,000485514989122748    354,604797363281
96,896    0,000486228527734056    355,551330566406
96,986    0,000486228527734056    355,551330566406
97,076    0,000487100973259658    356,57666015625
97,166    0,000487100973259658    356,57666015625
97,255    0,000488052552100271    357,523193359375
97,345    0,000488052552100271    357,523193359375
97,435    0,000488766119815409    358,470001220703
97,525    0,000488766119815409    358,470001220703
97,615    0,000489519792608917    359,495330810547
97,704    0,000489519792608917    359,495330810547
97,794    0,000490510952658951    360,520874023438
97,884    0,000490510952658951    360,520874023438
97,974    0,000490510952658951    360,520874023438
98,063    0,000491383369080722    361,467437744141
98,153    0,000491383369080722    361,467437744141
98,243    0,000492096936795861    362,414001464844
98,332    0,000492096936795861    362,414001464844
98,422    0,000492770923301578    363,439544677734
98,512    0,000492770923301578    363,439544677734
98,602    0,000493563653435558    364,386108398438
98,692    0,000493563653435558    364,386108398438
98,782    0,000494356907438487    365,411407470703
98,872    0,000494356907438487    365,411407470703
98,962    0,000495149637572467    366,357971191406
99,052    0,000495149637572467    366,357971191406
99,142    0,000496022053994238    367,304534912109
99,232    0,000496022053994238    367,304534912109
99,321    0,000496973632834852    368,251312255859
99,411    0,000496973632834852    368,251312255859
99,501    0,000497925211675465    369,276641845703
99,591    0,000497925211675465    369,276641845703
99,68    0,000498797686304897    370,223175048828
99,77    0,000498797686304897    370,223175048828
99,86    0,000499194022268057    371,248748779297
99,95    0,000499194022268057    371,248748779297
100,04    0,000500066438689828    372,1953125
100,129    0,000500066438689828    372,1953125
100,219    0,000501692004036158    373,141845703125
100,309    0,000501692004036158    373,141845703125
100,399    0,000502683164086193    374,167419433594
100,488    0,000502683164086193    374,167419433594
100,578    0,000503397255670279    375,113983154297
100,668    0,000503397255670279    375,113983154297
100,758    0,000504388415720314    376,060516357422
100,848    0,000504388415720314    376,060516357422
100,938    0,000504388415720314    376,060516357422
101,027    0,00050541921518743    377,085845947266
101,117    0,00050541921518743    377,085845947266
101,207    0,000506331212818623    378,032653808594
101,297    0,000506331212818623    378,032653808594
101,387    0,000507044780533761    379,057952880859
101,476    0,000507044780533761    379,057952880859
101,566    0,00050779792945832    380,083526611328
101,656    0,00050779792945832    380,083526611328
101,746    0,000508472439832985    381,030059814453
101,836    0,000508472439832985    381,030059814453
101,925    0,000509225588757545    382,055633544922
102,015    0,000509225588757545    382,055633544922
102,105    0,000510415178723633    383,002166748047
102,194    0,000510415178723633    383,002166748047
102,284    0,000511168327648193    383,94873046875
102,374    0,000511168327648193    383,94873046875
102,464    0,000511921476572752    384,974029541016
102,554    0,000511921476572752    384,974029541016
102,643    0,000512952741701156    385,920593261719
102,733    0,000512952741701156    385,920593261719
102,823    0,000513666309416294    386,946166992188
102,913    0,000513666309416294    386,946166992188
103,002    0,000514617888256907    387,892700195313
103,092    0,000514617888256907    387,892700195313
103,182    0,000515609106514603    388,918273925781
103,272    0,000515609106514603    388,918273925781
103,361    0,000516481522936374    389,864837646484
103,451    0,000516481522936374    389,864837646484
103,541    0,000517155509442091    390,811370849609
103,631    0,000517155509442091    390,811370849609
103,721    0,000517988344654441    391,836944580078
103,81    0,000517988344654441    391,836944580078
103,9    0,000517988344654441    391,836944580078
103,99    0,000519177410751581    392,783508300781
104,079    0,000519177410751581    392,783508300781
104,169    0,000520089408382773    393,808807373047
104,259    0,000520089408382773    393,808807373047
104,349    0,00052076339488849    394,75537109375
104,438    0,00052076339488849    394,75537109375
104,528    0,00052159623010084    395,701904296875
104,618    0,00052159623010084    395,701904296875
104,708    0,000522389484103769    396,727478027344
104,798    0,000522389484103769    396,727478027344
104,888    0,000522904621902853    397,674041748047
104,977    0,000522904621902853    397,674041748047
105,067    0,000523816619534045    398,620574951172
105,157    0,000523816619534045    398,620574951172
105,247    0,000525085430126637    399,646148681641
105,337    0,000525085430126637    399,646148681641
105,427    0,000525957846548408    400,592712402344
105,517    0,000525957846548408    400,592712402344
105,607    0,0005268698441796    401,618255615234
105,697    0,0005268698441796    401,618255615234
105,786    0,000527940166648477    402,564819335938
105,876    0,000527940166648477    402,564819335938
105,966    0,000528970966115594    403,511383056641
106,056    0,000528970966115594    403,511383056641
106,146    0,000530041812453419    404,457916259766
106,236    0,000530041812453419    404,457916259766
106,326    0,000530953810084611    405,404479980469
106,416    0,000530953810084611    405,404479980469
106,506    0,000531865283846855    406,430053710938
106,595    0,000531865283846855    406,430053710938
106,685    0,000532777281478047    407,376586914063
106,775    0,000532777281478047    407,376586914063
106,865    0,000532777281478047    407,376586914063
106,955    0,000533728918526322    408,401916503906
107,045    0,000533728918526322    408,401916503906
107,135    0,000534640916157514    409,348571777344
107,225    0,000534640916157514    409,348571777344
107,315    0,000535592494998127    410,295135498047
107,405    0,000535592494998127    410,295135498047
107,495    0,000536425330210477    411,320556640625
107,585    0,000536425330210477    411,320556640625
107,675    0,000537456071469933    412,267242431641
107,765    0,000537456071469933    412,267242431641
107,855    0,000538764463271946    413,213806152344
107,945    0,000538764463271946    413,213806152344
108,035    0,000539835309609771    414,160369873047
108,125    0,000539835309609771    414,160369873047
108,215    0,000541143701411784    415,185791015625
108,305    0,000541143701411784    415,185791015625
108,395    0,000542253605090082    416,132354736328
108,485    0,000542253605090082    416,132354736328
108,575    0,000543364090844989    417,157897949219
108,664    0,000543364090844989    417,157897949219
108,755    0,000544473994523287    418,104461669922
108,844    0,000544473994523287    418,104461669922
108,934    0,000545624061487615    419,129913330078
109,024    0,000545624061487615    419,129913330078
109,114    0,000546971976291388    420,076446533203
109,204    0,000546971976291388    420,076446533203
109,294    0,000548082462046295    421,023010253906
109,384    0,000548082462046295    421,023010253906
109,474    0,000549192365724593    422,048583984375
109,564    0,000549192365724593    422,048583984375
109,654    0,00055030279327184    422,9951171875
109,744    0,00055030279327184    422,9951171875
109,834    0,000551254430320114    424,020568847656
109,923    0,000551254430320114    424,020568847656
110,013    0,000551254430320114    424,020568847656
110,103    0,000552245590370148    424,967102050781
110,193    0,000552245590370148    424,967102050781
110,283    0,000553355494048446    425,913665771484
110,373    0,000553355494048446    425,913665771484
110,463    0,000554703990928829    426,939239501953
110,553    0,000554703990928829    426,939239501953
110,643    0,000555813894607127    427,885772705078
110,733    0,000555813894607127    427,885772705078
110,823    0,000556567567400634    428,832336425781
110,913    0,000556567567400634    428,832336425781
111,003    0,000557439518161118    429,778900146484
111,093    0,000557439518161118    429,778900146484
111,183    0,000558510364498943    430,804321289063
111,273    0,000558510364498943    430,804321289063
111,363    0,000559659849386662    431,751007080078
111,453    0,000559659849386662    431,751007080078
111,543    0,000560651067644358    432,697570800781
111,633    0,000560651067644358    432,697570800781
111,723    0,000561523484066129    433,722991943359
111,813    0,000561523484066129    433,722991943359
111,903    0,000562594330403954    434,669555664063
111,993    0,000562594330403954    434,669555664063
112,083    0,000563902722205967    435,616088867188
112,173    0,000563902722205967    435,616088867188
112,263    0,000565171474590898    436,641662597656
112,353    0,000565171474590898    436,641662597656
112,443    0,000566836621146649    437,588226318359
112,533    0,000566836621146649    437,588226318359
112,623    0,000568145012948662    438,613647460938
112,713    0,000568145012948662    438,613647460938
112,803    0,000569136172998697    439,560211181641
112,893    0,000569136172998697    439,560211181641
112,982    0,000570404983591288    440,506896972656
113,072    0,000570404983591288    440,506896972656
113,162    0,000570404983591288    440,506896972656
113,252    0,000571515411138535    441,453430175781
113,342    0,000571515411138535    441,453430175781
113,432    0,000572744640521705    442,478881835938
113,522    0,000572744640521705    442,478881835938
113,612    0,000574092555325478    443,425445556641
113,703    0,000574092555325478    443,425445556641
113,793    0,000575242622289807    444,371978759766
113,883    0,000575242622289807    444,371978759766
113,973    0,000576273363549262    445,397552490234
114,063    0,000576273363549262    445,397552490234
114,153    0,000577581755351275    446,344116210938
114,243    0,000577581755351275    446,344116210938
114,333    0,000578890147153288    447,290649414063
114,423    0,000578890147153288    447,290649414063
114,512    0,000580238061957061    448,316101074219
114,602    0,000580238061957061    448,316101074219
114,692    0,000581467291340232    449,262634277344
114,782    0,000581467291340232    449,262634277344
114,872    0,000582538137678057    450,209320068359
